0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,ImageName,Cluster
18.530294090822057,10.699199597119202,11.684039813959473,-0.7451199586499293,1.1069086662198504,0.5285730104730625,0.07919193190082528,-0.10069002700715075,-0.187939800518294,0.010220622103879952,-0.17313828138442483,-0.02915147132237772,0.024914646461248066,0.0606641391806876,-0.09604983661093866,-0.034437284345932226,0.015206006514735623,0.032610879290727424,-0.012847405007855181,0.006883139522233895,70511.jpg,14
17.573734640434388,10.793639991125119,11.703976995027215,-0.6228585698726739,-0.33942748230377334,-0.083863564137629,-0.08392280836008711,-0.033060786636971096,-0.02295484055561513,-0.05181014970066247,-0.3060068451691694,0.31512667799087957,0.03485928130322301,0.055048575832504325,0.2835176427847678,-0.12854153838675253,-0.165849036972924,-0.22747653194103482,0.03364967361389436,0.18339513689387452,70531.jpg,1
18.67945605838021,-4.680240582172337,9.06457620815161,11.76373184869143,0.7149427620044141,-0.08103020547532586,-0.04471623365811392,-0.21740699572395397,0.8069475033338039,-0.07406514684731808,-0.06401194762442261,-0.0021772661286578662,-0.003472546142874511,-0.038349649285015705,-0.01759161817513047,0.020827366584702425,0.10424722218593013,-0.04354907223611186,-0.004668338113645143,0.02544788783537471,70608.jpg,12
14.406386964066401,-1.4665550653561885,10.015938697277488,-16.011762800953072,-0.2373814811715455,-0.21482605166701843,-0.09277579059036847,-0.26445123412801386,0.001467631856319214,0.06901676016643937,-0.11619519460615532,0.25107018518404733,-0.04954152787616416,0.14721659026248904,0.12072979652748438,0.27081594774718365,-0.1343936439980795,0.00960728124346008,-0.02697501513823833,0.013158851928001578,70622.jpg,6
18.031108550767264,-1.506580121650664,-10.676836885107422,11.535633233678457,-0.0942879167784007,-0.0678694447442,-0.12488960861874718,0.5999248958225534,0.11178410136653771,-0.00554916452296729,0.25897477909293987,0.2793299871191188,-0.1888632350135254,-0.07847983984516675,0.14384922532922575,-0.02972547459672935,-0.15204652279507858,0.13357550428527723,-0.04379655430131265,0.039846720613683106,70640.jpg,4
18.785249076910077,-1.581203677821043,-10.692234079238554,11.440387167889378,1.249415772281884,0.405316294462581,0.24552622260543955,0.010142701743096783,-0.34458110061609853,0.07659254626544193,-0.25678755069396425,-0.08367294121324614,0.017036752592731602,0.036239826513313964,-0.07691588840950292,0.0018629387320107348,0.007244638962965955,0.04892836621336427,-0.04294499869474234,-0.000911229618047741,70643.jpg,4
15.16285878379688,-13.79598891659352,-12.370863001179396,-3.891119303904423,0.5803418742913543,-0.3574607744418019,0.0789333829565823,0.07049474710068782,0.029687695593888792,0.05385355402065313,-0.14496840156605603,-0.21802935486039823,0.023918752650521236,0.0812486935275268,0.1644118100982042,-0.10174558414591617,-0.04184185334046167,-0.02144084277094256,-0.007117759825401207,-0.14750439337624974,70644.jpg,22
18.36230110784664,10.715497451907959,11.687506132062452,-0.7232779891678858,0.9101822750905156,0.5219210258326445,0.06860153612895432,-0.026907474008841553,-0.30170383536197154,0.042665322916889264,-0.14169373931578993,-0.0023362740037297693,-0.03778259245918918,0.051689036815302666,-0.06512102345474818,0.02691950127473757,0.015043338322904831,0.05118644857629619,-0.0488562033937789,0.0036468794776924295,70656.jpg,14
14.941171614594497,-16.885416057045813,7.388365711668304,-3.5502482761746665,0.22444342311749435,-0.1681117801544753,-0.037678724175960764,0.059063652082914725,0.19316246016977415,0.059752735291314925,-0.21416178721076698,-0.1878422034867016,-0.0009812391662004684,-0.24286301999272672,-0.08642960157704677,0.31514298939125035,-0.07464963855420753,0.08997635931315011,-0.16244327945499318,0.17927511788059566,70666.jpg,0
15.655225273313695,-16.95513571755946,7.3733974509932425,-3.642353044445274,1.15825117921098,-0.15728080145591605,0.05124290130474918,-0.216459020603386,0.7991862110725639,-0.08292019306127116,-0.06952066237130283,-0.020662043738380705,-0.015578434499204943,-0.04432369644432993,-0.028360018965099626,0.035722545479619866,0.1228740649355225,-0.06888591947254594,-0.024779771331202342,0.04289186123485819,70680.jpg,19
17.26779000275858,10.821942947620519,11.710561476962436,-0.5809469539896698,-0.2612116841164858,-0.14309121076461023,0.12741261139691004,0.08168883569464033,0.07246022693289084,0.40932865337503155,-0.00568444307200458,-0.16171099698577027,-0.11981684362140746,0.0627799311984894,-0.025618323460073075,-0.042476776329500136,-0.1936432652094775,0.08810554295699893,-0.042293916328692796,-0.08388613906078257,70689.jpg,10
14.804834000136943,14.157036658449675,-7.994129822364108,-0.5530464959123499,-0.9334102396740926,0.013488446824399826,0.7555982763670531,-0.0015001336779436325,0.041729984696245316,-0.21112541179767932,0.051458357346568145,0.012356239241574552,0.13417615147985576,-0.09343157314467372,0.053650129797914885,-0.176851868548351,0.0423221645738704,-0.01954210740458058,0.017177788434838866,-0.01660767256375428,70694.jpg,15
18.22167222134025,13.839975646659441,-8.064338619338598,-1.0170932341347685,0.8259417764280611,0.3457666204549436,0.036001576596629524,0.13678160039168447,-0.16744944901274755,0.020207431144974117,-0.05730675777066241,0.0040548941774326535,-0.01594395989154839,-0.18941921177575893,0.21682337832710463,0.13459359001409696,0.19806856249562277,0.02233731666487332,0.06534115454072159,-0.21084689434949702,70698.jpg,2
18.70482083185267,13.792222133706915,-8.074377703050363,-1.0784872839315758,1.6718069622585543,0.34241197870479867,0.12951373649236853,-0.021128990861559088,0.15761897757598795,-0.06226349464998471,-0.00340962301470607,0.06817943992703328,-0.10604715855828908,-0.01851065535986342,-0.04565600583536222,0.04759797204581656,0.003252476737443076,0.01926827285574796,-0.016845940066793158,0.06304647909610678,70707.jpg,2
14.769197923791996,-16.86991898504586,7.391524599754483,-3.5265591081797116,0.013435030703746298,0.5180131278662159,-0.1545504672125501,-0.20771008529811721,0.00879818577962399,0.057777976829095606,-0.10801222897500103,0.11226225192048489,-0.13252966029096414,0.028536716562295828,0.0004412414202535908,0.07509100084026643,-0.05845962082549459,-0.16273226614885644,0.02770642639209553,0.04213506358940051,70791.jpg,0
18.491833056279717,-1.5530421222420785,-10.686307809221253,11.478677301195795,0.8817077706898856,0.4275256690929329,0.10164587350590035,0.09552458420131296,-0.28671835897168824,0.011322428078870475,-0.08473129820631657,-0.015490249382834987,-0.019887669684554292,0.11774996253763972,-0.13735899155290066,-0.03794973076506407,0.028925378089502102,-0.0023778077756695017,-0.050937200434638875,0.044640568881386775,70819.jpg,4
17.87766445742382,-4.602136540026495,9.0813618877107,11.867460038715084,-0.42299178222087286,-0.11378922666216423,-0.20087511223802415,-0.08681631182667512,-0.01817857431008623,-0.044000470652092755,0.14994391249215613,-0.1080566956225977,0.45503923861485696,0.2059765325492653,0.3239754006321634,0.08322921677176766,-0.1490361852630117,-0.10260256186049996,-0.20772575290949497,-0.04199803390743897,70820.jpg,11
17.836217870370913,-4.598904770853385,9.08246098749059,11.87446731649381,-0.006187782825204061,-0.4169251917757821,0.006446753778182629,-0.2757130140733215,-0.1963378669464167,0.33944649070727845,0.13495198891192628,-0.2600553273114241,-0.3075330806215381,-0.09452428284234621,-0.11681328921702248,0.096301816790725,-0.11496112598769595,-0.0766719818322405,0.0035390193193365893,0.13849482032777707,70842.jpg,3
13.895831673273888,-13.675016955474177,-12.34483584878021,-3.724008703206272,-0.7853770645812759,0.08160628113352447,-0.2643618715915833,-0.2665644064838494,0.010779302938580173,-0.23664399133349331,0.3197076912134475,-0.18332604505407024,0.26190501354900736,0.15893601279821684,0.07931054707178349,0.1521737388219486,-0.2314819539655305,0.012150385470966349,-0.23525216010840777,0.04257170446093133,70895.jpg,18
18.600896956633974,-1.5621362575487394,-10.6885468965338,11.462336529942196,0.7869427643183864,-0.2503821925345903,0.03534666889104442,0.6029422455669031,0.02518872021107741,-0.030395470024690813,0.2938016534920926,0.29876579935395065,-0.2407589333006527,-0.08321020089281521,0.1609213306087562,-0.013116765338202453,-0.14011984680624165,0.1613205391500771,-0.1250482020147381,0.1299053297758463,70903.jpg,4
18.912886358356566,-4.704188352705921,9.059728523789142,11.735393416956486,1.2619942658671741,0.3483374151270383,0.11840108870085227,-0.032045570790276784,-0.2187879932954452,0.04985118848426329,-0.1131535856177657,-0.002329976761838475,-0.159640977024919,0.024250282045703418,-0.1254326360443374,0.029484090607200374,-0.04832110673352167,0.030773355748763928,0.016139869669020562,0.04237330388647972,70909.jpg,12
18.20507905540989,13.842324576193874,-8.063959615526823,-1.0160614350518165,0.7535680739720375,-0.20095167033274514,-0.06800368193060828,-0.1834620882156085,-0.11064109877067556,0.056436953531086485,-0.006348188976041447,0.14913077626626456,0.18032107886833273,0.05369272381731884,0.25985415279454666,0.04364332106325408,0.004845699885349775,0.14853648144388765,0.2702620993610972,0.3902520528045168,70915.jpg,2
18.632190553272252,-1.5656588287515503,-10.689125476959445,11.459343431083576,0.9770641515275138,-0.0373603288368084,0.11089326351120947,-0.05794387032606382,-0.16801758881000248,0.10326139113327168,-0.34721770112069517,0.23812434363485616,0.05918874683971254,0.012658771332839405,0.17324600094066167,-0.08293276341520837,-0.16397991823779606,-0.1881812218118032,0.09607013007147447,0.23443593211240774,70917.jpg,9
17.528579182617776,13.9056423061632,-8.050050343195082,-0.9247295937378011,0.42711330121304764,0.1921288018089896,-0.08697597384132824,-0.09278924808787632,0.14572304458211766,0.14187194286969104,-0.15050294962628935,-0.1935882335387986,-0.11565837808281107,-0.057200758706337694,-0.03559523772037812,0.0012568041346960601,0.14313857324473128,-0.08904343009308949,-0.05018129423667651,0.12424672295598999,71080.jpg,8
18.580657796937043,-4.670385488831136,9.06670344662812,11.776203393252286,0.5413259414088248,-0.14636424668195708,-0.05772141413624544,-0.18428905429864031,0.324888201194387,0.026699427741667905,-0.20525215585876494,0.1908744306276246,0.0457676060404309,0.029626410383312894,0.23498380632168536,-0.0645826632057994,-0.1762525589261228,-0.23560126429394543,0.13743575778765066,0.1720011180810292,71110.jpg,11
17.30868408156751,13.930255987453204,-8.04531397434225,-0.9006771077386333,-0.6158892683074558,-0.08362395130147851,-0.1941909751728559,-0.21205863871429223,-0.11004738725516565,-0.09414527389549499,0.011083795921195488,0.06737699995112903,-0.15290646210527928,0.31413464089442356,0.123926651211773,0.14785149127049713,0.11257377726801515,0.12523657580235498,0.11027495417840191,-0.0904349970788222,71141.jpg,8
14.720674558306733,-1.498883956194363,10.008911859358712,-16.050622939336833,0.2642860879309177,0.6585592152419912,-0.08110043827018867,0.19568167311082693,-0.09298473310807229,-0.03431704926455464,0.004469932004956378,0.11367656397391229,-0.09544713525126813,-0.022058526903223345,-0.00448692894136897,-0.049323547123248955,-0.14450384771239458,0.04236784915816712,0.0020878105771744565,0.0322991265479762,71198.jpg,20
18.00688113121135,10.750811670022559,11.694716471171283,-0.6788578348841493,0.1830343955396363,0.35914116512767735,-0.24049264554541672,-0.23658299241306333,-0.09093422488029011,-0.013617943352617186,0.16732443960850923,0.20571677318226042,0.046413071885447243,-0.1801640885755596,-0.15138803755960856,0.016063769938691574,0.08589770575131986,0.033727157532748256,0.013659138410166916,-0.02437979949577544,71206.jpg,14
17.9811027952428,13.862174320285282,-8.059333438481472,-0.9836266521700937,1.0505636409315977,-0.4251327130612083,0.07789901361566168,-0.25266397070089525,-0.19897280604336104,0.07351972375612584,-0.2334826280791158,0.3975792435524931,-0.006384282005430883,-0.08573151293908338,0.06468784594403401,-0.04473269952690809,-0.17001749937577726,-0.2630474447652917,0.023611272117744567,0.040648824370208746,71216.jpg,8
18.30269245221849,10.721527510077177,11.68932857925947,-0.714950456929465,0.9814819673242269,0.20594362940070587,0.49724883526574326,-0.03450762619243036,-0.1767365436689802,-0.07219981189980602,-0.14315077478227436,-0.12691224285176905,-0.019414621459578243,-0.0038004507559468367,-0.058133478772388475,-0.04365998978368936,-0.10765671803474837,0.04703824106873832,-0.029266847950549096,-0.05477984927248783,71222.jpg,1
18.115292007863463,-1.5161732642232484,-10.67859043043138,11.526989119271192,0.31717749290047403,0.5108702013672728,-0.01632467090061555,-0.07142795294968607,0.19414461540708305,0.09545573714150986,-0.13898037574830518,-0.11829311034677731,-0.11494384391031028,-0.03538029519618406,0.01885539944356858,-0.0624886644879733,0.03628745702814318,-0.03990680187332644,-0.06022940168290328,-0.09007611178999485,71260.jpg,4
17.936153237454345,13.867579120419252,-8.05850656548768,-0.9802489991638809,0.4266902957805192,0.42315615321566125,-0.03375292589396089,0.38586747074557676,-0.134521185993247,-0.03621922960615627,0.03914059093922555,0.10368143485999301,-0.09641497862336199,0.0022856088143119006,-0.08145537089200545,-0.028010124479938753,-0.20926807034577494,0.050768475439851496,0.03125545928665039,-0.03631969846484023,71266.jpg,2
14.250411868959421,1.6581377509248298,-9.73603103889447,-16.302681201739418,-0.3376934848290064,0.26846211549149396,-0.31303620253343745,-0.2980485803819889,-0.055919778823614714,-0.0033342242913527304,0.20068007998984638,0.1416612327905503,0.36019169169836385,-0.08202439762139019,-0.007419214866999119,-0.015987925270506423,-0.04650238253089321,0.0226638660355808,-0.12247005979784627,-0.019663279476646745,71275.jpg,7
16.36043010274189,14.017188737933651,-8.026061962903913,-0.7703147614350244,-0.7039299269371322,-0.047455278954995836,-0.18865463723804296,0.1255795919583204,0.017243978926778845,0.03687991989677369,-0.22718811790623372,0.0785764635627772,0.15438081964894024,-0.03822422038012386,0.10256962087969615,-0.0010231249946502478,0.0990713329276381,-0.03279539582397423,0.024845251612317362,-0.03843779684449844,71282.jpg,15
18.64295342666615,-1.5674472046593981,-10.689529502002534,11.458572754254316,0.9754237365143417,0.448889071166756,0.05545604288866848,0.02283900667053168,0.12456265160273279,-0.048359037774802494,0.027401915323177754,0.06996137024828314,-0.0865129352151694,-0.0001935924179042453,-0.03772132185989634,0.013531725472325215,-0.03395698230098225,0.040803941951108064,-0.03756333997466765,0.05711421178231468,71338.jpg,4
14.65301256960138,-13.746772968503443,-12.36071848515981,-3.8248635340217954,-0.16076193457091692,-0.005279378624565623,-0.07299705094087083,0.021138293387567356,0.08787963939631388,0.0956739856721458,-0.29123038962656855,0.043111238779217964,0.13614836564439792,0.09278180504805851,0.2842815748458977,-0.20996665944648293,-0.012344152354301738,0.21645087197838175,0.2945211211107087,0.3564661798752483,71358.jpg,22
18.88218768549116,-1.5908754522418012,-10.694424241664338,11.428016008563437,1.3823528354504893,0.40147716831872815,0.16422265876750652,0.05639563290376148,-0.13404288127974232,-0.0009129026890289382,-0.10610548911020098,0.04850353467985043,-0.05636702861933729,-0.002350688227950294,-0.012916148285769521,0.015693382857105895,-0.017508002708120654,0.0641915065068208,0.015558622816823575,0.07195316243566834,71361.jpg,4
18.053471529725847,10.747512775783164,11.694182091904073,-0.686114853948531,0.26746290456364463,-0.2759345715037637,-0.01965256638324167,0.16192598815660483,-0.0007699759521710864,0.06657216934562192,-0.2632549428183594,-0.07927556506141047,0.09945968755295924,0.014959939075632107,-0.00420259220188686,0.009712512175511799,0.13734108861639424,-0.0007177977514459288,-0.05086440489109475,-0.03646499339612777,71381.jpg,14
14.766188477714419,-13.758285442860878,-12.363082082993929,-3.838774448120323,0.010973930502144624,0.38880905878034056,-0.035555752972683624,0.03839951413507514,-0.04733572678402496,0.01224583850439804,-0.036709520640004614,0.07027427142679397,-0.12202477589358561,-0.09660274448786342,0.2180343310452997,0.22105938065807818,0.23510842702123874,-0.019488355609553403,0.025116631162973538,-0.2323954213184289,71408.jpg,18
12.500094879351922,-1.2896335745533938,10.055434412196503,-15.751073629638599,-0.775359420512638,0.06978721373775852,0.7538022066533832,0.027533093831383304,0.062004288268129155,0.0005530082077647852,0.10823567520525365,0.051774037954369634,0.14294850533383624,-0.07128744992400861,0.05736767894542384,-0.16060767260157016,0.043588717871429435,-0.002940076255616972,0.04202572231645908,-0.0267861430271157,71464.jpg,6
18.03841523068489,-1.5064233468102013,-10.676812318310821,11.533793611927951,-0.14193814103527752,-0.33486067107582,-0.12921184504204672,-0.14001623772365046,-0.12464363468506981,0.11821232649497054,-0.20873480227490493,0.31623951579850523,0.0961012810570602,-0.28006503647238745,-0.1492692853348746,-0.16103709722249715,0.004045465835292361,-0.06056766182720112,-0.10990789284466532,-0.19370313392086783,71508.jpg,9
18.93922844959138,-1.5962441951654065,-10.695636208776639,11.420285953320475,1.4513793975001221,0.12423127228316833,0.12413156822767658,0.3353636905801143,0.03668076864927182,-0.05714090510644651,0.19295399901757632,0.16486591912652077,-0.24506894725220874,-0.07015151440575013,0.04526941275336632,0.047559139258495996,-0.10575149089107627,0.06844086973716737,-0.049822654449836225,0.0755021383467846,71514.jpg,4
18.510638243182783,10.70105079590132,11.684401947792319,-0.742593219903502,1.0661717462242275,0.498081811973774,0.05095826267491445,-0.014411489116431891,-0.22378629813048265,-0.01102790574235684,-0.024220266960477355,0.022389954796410174,0.036969011297803,0.0758769586857824,-0.07380262745801683,-0.035572531843888935,0.015885993605767187,0.06064518165627992,-0.022035004155189844,0.03963650656279032,71517.jpg,14
17.545670064992095,13.906068360755944,-8.050492464506263,-0.9303454258008402,-0.25931393798171765,0.664401776578054,-0.1688839808964842,-0.049759552437091015,0.32324565166102975,-0.05141697111552864,-0.08479713311984666,0.02686374913241708,-0.023154505184110025,0.007749971588389624,-0.01081335893498854,-0.09366258326089752,-0.0010977077535148233,0.037001860631169343,-0.018622967867727942,-0.03464032945912924,71519.jpg,2
15.606863052402726,-16.950515241034914,7.3743953138248886,-3.636123038211811,1.0873173163890137,-0.13141712710092612,0.011103131125894589,-0.24292068467173505,0.5662220177038175,-0.06873914531338901,0.059307835991272734,-0.05928805397010491,0.027305106543861632,-0.06853217054731897,-0.0876302502512949,0.04564814764099416,0.11625838715410963,-0.019995715589483265,0.048677033698679914,0.08251996198741769,71524.jpg,19
16.789888324240334,-4.50104551497812,9.104249816575141,12.016970492239857,-0.4525826829717393,-0.040364012142812544,0.6777733714782168,-0.023933783837901665,0.039399949109524095,0.02174556493900083,-0.002905319204338813,0.016768336147111103,0.08248564607125472,-0.002316441529706715,0.020829399818513894,-0.018048484109978172,0.04472002644183609,0.01056670802444993,0.0035770479140748435,0.014813815446475562,71544.jpg,21
18.842293930857785,-4.697017678795601,9.061243737976953,11.744077020422344,1.043480817279025,0.4724779267029126,0.17779477751431788,0.01056738832444823,-0.17354995599859754,0.030433831274773705,-0.17127293887052897,-0.05314971901373121,-0.024738311275810346,-0.00740690298373917,-0.026967541090924044,-0.003550693491473054,0.02879877082251643,0.014609641194487974,0.0055759846998063925,-0.05846227930703097,71571.jpg,12
14.72045115213198,1.6123212810522507,-9.745596905811153,-16.36274934444595,0.5256971755829398,-0.256096591260653,-0.0273718023549441,0.2559010553639959,-0.04270933046606737,-0.03261949325263595,-0.013649683087193297,0.16958323465161587,0.04378263689094631,0.09154091105755191,0.10505238567875544,-0.11344597960210795,0.07275869965236545,-0.03391282165561725,-0.021052893308239395,0.2369956847970685,71583.jpg,7
14.098565398165443,1.6736448200611167,-9.732857146512982,-16.283618723485233,-0.5823121155170328,-0.11961374359180395,-0.29813895001476753,-0.2847627015263521,-0.02005084642309715,-0.016111402138017917,-0.005566344173891125,0.31882154669308194,0.09328231500452261,-0.045295662187960106,-0.02136582481792061,-0.10945678456888759,0.03832272887191253,0.3533034024579365,0.051487466144371316,-0.23944328966287395,71598.jpg,7
18.790010825724433,-4.691059152000235,9.062288147518416,11.749514014220653,0.8804307456291169,-0.10787983324828238,-0.019608590567590956,-0.19156784162639362,0.8023791733190099,-0.07707436961335716,-0.038933512342836624,0.009431922058255333,0.004038949852306864,-0.04118266195608957,-0.05093133908198827,0.017659288837990998,0.12131533089196614,-0.04690317153505151,-0.019034362510444783,0.042304692000201344,71607.jpg,12
17.27603938193587,13.93314396568271,-8.04481748419579,-0.8961047038487059,-0.6156783102791821,0.037541652343202093,-0.2046106171425539,0.00012527516633889513,0.4213210360931488,-0.09523562251000314,-0.04612763459296007,0.06927987002623869,0.05566015153198173,0.11134109667993475,-0.044838054977320255,-0.09284163867271605,0.06561793159060395,0.10191688599659665,0.02249687087314891,-0.08522229137348122,71615.jpg,8
14.369844130913359,1.647045362683758,-9.738453039881986,-16.318409952484913,-0.18368106056004982,0.016465365554187157,-0.14099169454887975,0.30549100082082936,-0.05760444416505854,0.027128235701204467,-0.02385916163443547,0.10291660365775548,-0.007441895954056005,-0.29767715447075765,0.38387184909012245,0.16844365187134255,0.3245991700625857,-0.03318927897006247,0.09146458624769555,-0.2815173125597706,71650.jpg,7
14.679582407137174,-1.4931637422682544,10.009993559007686,-16.047177813561888,0.10374732607647648,-0.20842224916336197,-0.06383049132361596,0.3003904583465583,0.02766774623206493,0.03680361710918881,-0.11738619496055464,0.06567878434657211,0.17370629342600583,0.22005204285580954,-0.08861249409471839,-0.15757962925990338,0.21286161511862475,-0.04445985678970935,-0.11658004115413954,0.058350022566919665,71663.jpg,20
15.405154197403949,10.996581349918875,11.749114759124236,-0.32910282227260346,-1.356334669159049,0.04109494561378529,0.6190593256674752,0.03666518954878041,0.028637224834835804,-0.39758650435704795,-0.01823052058192129,0.054131679177286375,0.1353513027116878,-0.11055475659124803,-0.005951057642135264,0.09164727032779081,0.045524290158813124,0.0025485399051691157,0.09087102407256711,0.026329275098811798,71675.jpg,10
14.305005748576711,-1.458479455370745,10.018000882990762,-15.99586128010454,0.07267443984882499,-0.17260801094933892,0.07994078610110739,0.10140276800460551,-0.0327842853073064,0.07285358906559614,-0.11865842304044583,-0.2596220916344854,-0.0035426728233274862,-0.16328214792747753,0.104994857516719,-0.08808388177657718,-0.04998382167590124,-0.05585204700586392,-0.09181357357972819,0.005729145481414009,71688.jpg,6
14.103776038869567,1.6730146419782617,-9.732685765065208,-16.284063662110338,-0.581214709447662,0.3864855653918912,-0.05944799856673717,-0.029639112316678984,-0.1518873185731977,0.07193829291015812,-0.036915568109096214,-0.15628266538006863,-0.048423911213568066,-0.035708058555192074,0.07188102296583809,-0.1674440269501979,-0.05459154155024565,0.04973455775004835,0.05427557221153061,-0.1630216400049678,71706.jpg,7
13.488829584012526,-16.748883292317153,7.418389455468501,-3.3542325603610497,-0.44172996735516423,-0.14537366842490343,0.23834958769150805,0.07711537406700772,0.06275767227896692,0.19251538767192036,-0.12433436262992306,-0.1920314857771655,-0.06666760407457398,-0.08172240306811508,0.07231663313441858,-0.1724522256382985,-0.051055674523961043,0.020704589961295223,-0.18320619634144794,-0.01487660449460709,71733.jpg,16
14.153542998955428,1.668499484950859,-9.733838895830896,-16.29069262130425,-0.434855218901132,-0.17929515790322406,-0.21964779382227362,-0.097852539499895,-0.05612019198511267,0.0010480005465581914,0.011709842700968975,-0.069187525257134,-0.114501190460298,0.1638607958589147,0.03467071124644099,-0.07733060648168238,0.052296802751232906,0.15344619362501025,0.10347260003028208,-0.07082479062306812,71737.jpg,7
17.373126999658542,-1.4446138258774652,-10.66310224538391,11.624438721274444,-0.3238159515807599,-0.26328041092670085,-0.09088101625617938,0.2834931858753423,-0.02848985985016616,-0.23470574587754048,-0.17071587254698853,-0.11258717827336989,0.14720969551343932,0.015613976398634898,-0.173153871421433,0.0035944758076052637,0.1833821146525097,-0.10205723633411158,0.04210268848837527,0.023267873626236488,71762.jpg,9
17.225623260521584,13.937247328279662,-8.043581296914622,-0.8881770424637544,-0.34406502259142524,-0.26054900746162457,-0.19555506564415914,-0.26755749167605214,-0.1789049732024215,0.09384493955802366,0.033317799995052216,-0.06454948324909357,-0.3839733039821831,0.32040764027449176,0.026953045957996753,0.12732093683879608,0.11949318193630046,0.07770759010642148,0.07118398580395356,-0.003441105709921165,71786.jpg,8
18.157788922424412,13.845796481724701,-8.063148649499675,-1.0084754741736826,0.7777219551068104,0.43571351205005326,-0.05895882195356756,0.04060963143340762,-0.057911977845602085,-0.03490227827468166,0.12551782577654805,0.20314798969703096,-0.13714673819489573,-0.06446842177984859,0.012485037063546561,0.0900038586940212,-0.0026053064470671072,-0.008099758480635336,0.010493770857756948,0.03622363934064383,71807.jpg,2
13.792342262008333,1.7015740329339941,-9.726547610289149,-16.2412455862813,-0.6382386787668329,0.4571662582205068,-0.17324951362284294,0.04218274281958498,0.274940710834943,-0.07743286537658021,-0.045298824830341006,0.10325923555504628,-0.007744443735043877,-0.030431638189206398,-0.03856830600255369,0.2975787796284331,0.0731245039683816,0.03458222316405317,0.16162062707109207,0.04398613174173397,71866.jpg,7
14.891446760656605,-16.87862725518177,7.390151559583945,-3.5455038748749064,-0.24454104708328794,0.07712196294697204,0.7944114052310653,-0.07082526013895415,-0.034069937522940255,0.17925028589274966,0.02533416631062263,0.026873640764760988,0.055691220347100126,-0.026061542274981177,-0.042211237846248785,-0.04927627992121759,0.006286890616940516,0.03501019537601938,0.02591663380040042,-0.006323529968077486,71877.jpg,0
17.461944010012328,-4.561481712028602,9.089845646169287,11.921192374483908,-1.0948219007926845,0.44802948391557224,0.09097593840131574,-0.054238294690778927,-0.17338155288423188,0.08265674124887926,-0.18056263470600098,0.2746640645753522,0.11431666778434932,-0.1601376074635865,0.029273910239231316,-0.11354571905506698,-0.0898149299995075,-0.21511824627038148,0.01328212883953309,-0.03502580580933671,71910.jpg,21
14.919491138144013,-16.882214224906015,7.389230560085964,-3.548404435837638,-0.04989488357003691,-0.05707301308336313,0.38260210043652765,-0.10263162691849179,-0.012869335591047512,0.09866105155307996,-0.026340637453916932,-0.08756448279909629,-0.14631152877292972,-0.028888624167641958,0.03949506312699864,-0.10216366297285796,-0.05244063014415892,-0.037149248315285086,0.01962425411378589,-0.14396379826732028,71913.jpg,0
16.48967010509681,-1.3626483097249387,-10.645045268904918,11.745343842529614,-0.5217607394882687,-0.10720232268642066,-0.1451415660742157,-0.16500036519181313,-0.13121926464358732,0.034608724399704034,-0.03000125954609581,-0.024407120815530307,-0.33727599380872747,0.3410620925351415,0.15507927606102156,0.13984769512479228,0.09349008575267956,0.0561673322321903,-0.16347538086882007,-0.03694883153884163,71935.jpg,9
15.273239298701279,-16.91884521109331,7.381362358544082,-3.5915911425526335,0.705119474910361,0.5188526620086531,0.26165684689891133,0.06452251140206133,-0.18156415609503584,0.05862997090291595,-0.021825549990084528,0.03873688002444561,-0.04568059154722298,0.015597612487633864,-0.06837091588178248,0.005245300664627322,-0.04646374215279798,0.04220239987611193,0.01566830316180915,0.04277360180036758,71960.jpg,13
18.430153195686213,-1.5483201180407056,-10.68498712467496,11.48870970163714,1.1766297310436085,0.36268696892662955,0.1850503769077223,-0.0022581153233921236,-0.315229934077585,0.17853729692934678,-0.25901490606364863,-0.046755041335102374,-0.010996287457946487,0.08319237025753246,-0.049552113690713134,-0.006300176191256616,-0.059309775501943204,-0.011030471488927211,-0.018701346984964187,0.01214316673049559,71970.jpg,4
17.776665542564086,-1.4822279316672227,-10.67104943851219,11.57046433941765,0.018083513852549013,-0.3072399878059668,0.1837426935465239,-0.19593015532320857,-0.13486623304916542,0.24253801322131915,-0.08224205090500869,-0.09154211952413696,-0.36077955875514034,0.1263785504209606,-0.03390535441717673,0.07059926964449274,0.08549178837706539,-0.062449872925345894,-0.04215202151604022,0.01830622094966249,72021.jpg,9
15.411008003011833,-16.931667609364283,7.378245161128988,-3.6104821606077513,0.7741711546113548,0.2007442100599251,0.003907987777356514,0.1544080689781808,0.27660120864529275,-0.06488151849561323,0.06922725473557183,0.11598692009160932,-0.13268920532674133,-0.07848789770434353,0.0837247917020652,-0.0006775915482796452,-0.028881975574662225,0.05962868941542887,-0.029876556278298903,0.0023432273689069187,72081.jpg,19
15.64828511912008,-16.953877872007975,7.373826249835388,-3.642223478691553,1.1082378693065047,-0.33645646120773376,0.15890459145430008,0.04402565004390108,0.06191465247485875,0.0444621910987195,-0.17077088842009125,-0.1982739178589375,-0.024876964436909427,0.0614621739666498,0.14838325391674972,-0.12330907774536227,-0.04763745560443415,-0.025465052726814194,0.008776141753470051,-0.27862270586284155,72206.jpg,13
